<Mach-1 File>
<INFO>
Date:	Tue, May 31, 2022
Time:	13:19:29.424
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.994795
Load Cell Offset:	-4.881250
Load Cell Calibration Date:	2022-05-31
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-1.4500
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
7.130000	-1.380200	0.009948
7.140000	-1.380200	0.009948
7.150000	-1.380200	0.009948
7.160000	-1.380200	0.009948
7.170000	-1.380200	0.009948
7.180000	-1.380200	0.008704
7.190000	-1.380200	0.009948
7.200000	-1.380200	0.009948
7.210000	-1.380200	0.009948
7.220000	-1.380200	0.009948
7.230000	-1.380200	0.009948
7.240000	-1.380200	0.011191
7.250000	-1.380200	0.008704
7.260000	-1.380200	0.008704
7.270000	-1.380200	0.008704
7.280000	-1.380200	0.007461
7.290000	-1.380200	0.008704
7.300000	-1.380200	0.008704
7.310000	-1.380200	0.009948
7.320000	-1.380200	0.008704
7.330000	-1.380200	0.009948
7.340000	-1.380200	0.011191
7.350000	-1.380200	0.008704
7.360000	-1.380200	0.008704
7.370000	-1.380200	0.007461
7.380000	-1.380200	0.007461
7.390000	-1.380200	0.009948
7.400000	-1.380200	0.009948
7.410000	-1.380200	0.009948
7.420000	-1.380200	0.007461
7.430000	-1.380200	0.008704
7.440000	-1.380200	0.008704
7.450000	-1.380200	0.008704
7.460000	-1.380200	0.009948
7.470000	-1.380200	0.008704
7.480000	-1.380200	0.011191
7.490000	-1.380200	0.011191
7.500000	-1.380200	0.009948
7.510000	-1.380200	0.008704
7.520000	-1.380200	0.008704
7.530000	-1.380200	0.009948
7.540000	-1.380200	0.009948
7.550000	-1.380200	0.008704
7.560000	-1.380200	0.008704
7.570000	-1.380200	0.008704
7.580000	-1.380200	0.009948
7.590000	-1.380200	0.008704
7.600000	-1.380200	0.008704
7.610000	-1.380200	0.009948
7.620000	-1.380200	0.009948
7.630000	-1.380200	0.009948
7.640000	-1.380200	0.011191
7.650000	-1.380200	0.009948
7.660000	-1.380200	0.008704
7.670000	-1.380200	0.008704
7.680000	-1.380200	0.009948
7.690000	-1.380200	0.008704
7.700000	-1.380200	0.009948
7.710000	-1.380200	0.009948
7.720000	-1.380200	0.008704
7.730000	-1.380200	0.009948
7.740000	-1.380200	0.009948
7.750000	-1.380200	0.009948
7.760000	-1.380200	0.008704
7.770000	-1.380200	0.009948
7.780000	-1.380200	0.009948
7.790000	-1.380200	0.008704
7.800000	-1.380200	0.009948
7.810000	-1.380200	0.009948
7.820000	-1.380200	0.008704
7.830000	-1.380200	0.008704
7.840000	-1.380200	0.008704
7.850000	-1.380200	0.009948
7.860000	-1.380200	0.008704
7.870000	-1.380200	0.008704
7.880000	-1.380200	0.008704
7.890000	-1.380200	0.009948
7.900000	-1.380200	0.011191
7.910000	-1.380200	0.008704
7.920000	-1.380200	0.008704
7.930000	-1.380200	0.008704
7.940000	-1.380200	0.008704
7.950000	-1.380200	0.008704
7.960000	-1.380200	0.008704
7.970000	-1.380200	0.009948
7.980000	-1.380200	0.009948
7.990000	-1.380200	0.008704
8.000000	-1.380200	0.007461
8.010000	-1.380200	0.008704
8.020000	-1.380200	0.008704
8.030000	-1.380200	0.008704
8.040000	-1.380200	0.008704
8.050000	-1.380200	0.009948
8.060000	-1.380200	0.008704
8.070000	-1.380200	0.008704
8.080000	-1.380200	0.008704
8.090000	-1.380200	0.009948
8.100000	-1.380200	0.008704
8.110000	-1.380200	0.008704
8.120000	-1.380200	0.008704
8.130000	-1.380200	0.008704
8.140000	-1.380200	0.008704
8.150000	-1.380200	0.009948
8.160000	-1.380200	0.008704
8.170000	-1.380200	0.009948
8.180000	-1.380200	0.009948
8.190000	-1.380200	0.009948
8.200000	-1.380200	0.009948
8.210000	-1.380200	0.009948
8.220000	-1.380200	0.009948
8.230000	-1.380200	0.007461
8.240000	-1.380200	0.009948
8.250000	-1.380200	0.008704
8.260000	-1.380200	0.008704
8.270000	-1.380200	0.008704
8.280000	-1.380200	0.008704
8.290000	-1.380200	0.009948
8.300000	-1.380200	0.007461
8.310000	-1.380200	0.008704
8.320000	-1.380200	0.008704
8.330000	-1.380200	0.008704
8.340000	-1.380200	0.009948
8.350000	-1.380200	0.009948
8.360000	-1.380200	0.008704
8.370000	-1.380200	0.007461
8.380000	-1.380200	0.008704
8.390000	-1.380200	0.008704
8.400000	-1.380200	0.008704
8.410000	-1.380200	0.011191
8.420000	-1.380200	0.009948
8.430000	-1.380200	0.008704
8.440000	-1.380200	0.008704
8.450000	-1.380200	0.008704
8.460000	-1.380200	0.009948
8.470000	-1.380200	0.008704
8.480000	-1.380200	0.008704
8.490000	-1.380200	0.009948
8.500000	-1.380200	0.008704
8.510000	-1.380200	0.008704
8.520000	-1.380200	0.008704
8.530000	-1.380200	0.008704
8.540000	-1.380200	0.008704
8.550000	-1.380200	0.008704
8.560000	-1.380200	0.009948
8.570000	-1.380200	0.008704
8.580000	-1.380200	0.007461
8.590000	-1.380200	0.007461
8.600000	-1.380200	0.007461
8.610000	-1.380200	0.008704
8.620000	-1.380200	0.008704
8.630000	-1.380200	0.008704
8.640000	-1.380200	0.007461
8.650000	-1.380200	0.009948
8.660000	-1.380200	0.008704
8.670000	-1.380200	0.007461
8.680000	-1.380200	0.007461
8.690000	-1.380200	0.008704
8.700000	-1.380200	0.008704
8.710000	-1.380200	0.007461
8.720000	-1.380200	0.008704
8.730000	-1.380200	0.008704
8.740000	-1.380200	0.008704
8.750000	-1.380200	0.009948
8.760000	-1.380200	0.008704
8.770000	-1.380200	0.008704
8.780000	-1.380200	0.009948
8.790000	-1.380200	0.009948
8.800000	-1.380200	0.009948
8.810000	-1.380200	0.007461
8.820000	-1.380200	0.008704
8.830000	-1.380200	0.008704
8.840000	-1.380200	0.008704
8.850000	-1.380200	0.008704
8.860000	-1.380200	0.008704
8.870000	-1.380200	0.008704
8.880000	-1.380200	0.008704
8.890000	-1.380200	0.008704
8.900000	-1.380200	0.008704
8.910000	-1.380200	0.007461
8.920000	-1.380200	0.008704
8.930000	-1.380200	0.009948
8.940000	-1.380200	0.008704
8.950000	-1.380200	0.008704
8.960000	-1.380200	0.008704
8.970000	-1.380200	0.008704
8.980000	-1.380200	0.007461
8.990000	-1.380200	0.007461
9.000000	-1.380200	0.007461
9.010000	-1.380200	0.008704
9.020000	-1.380200	0.008704
9.030000	-1.380200	0.008704
9.040000	-1.380200	0.008704
9.050000	-1.380200	0.007461
9.060000	-1.380200	0.007461
9.070000	-1.380200	0.008704
9.080000	-1.380200	0.007461
9.090000	-1.380200	0.008704
9.100000	-1.380200	0.008704
9.110000	-1.380200	0.008704
9.120000	-1.380200	0.008704
9.130000	-1.380200	0.007461
9.140000	-1.380200	0.008704
9.150000	-1.380200	0.008704
9.160000	-1.380200	0.008704
9.170000	-1.380200	0.008704
9.180000	-1.380200	0.007461
9.190000	-1.380200	0.008704
9.200000	-1.380200	0.007461
9.210000	-1.380200	0.008704
9.220000	-1.380200	0.007461
9.230000	-1.380200	0.007461
9.240000	-1.380200	0.007461
9.250000	-1.380200	0.007461
9.260000	-1.380200	0.008704
9.270000	-1.380200	0.008704
9.280000	-1.380200	0.007461
9.290000	-1.380200	0.008704
9.300000	-1.380200	0.007461
9.310000	-1.380200	0.008704
9.320000	-1.380200	0.008704
9.330000	-1.380200	0.007461
9.340000	-1.380200	0.007461
9.350000	-1.380200	0.007461
9.360000	-1.380200	0.007461
9.370000	-1.380200	0.008704
9.380000	-1.380200	0.008704
9.390000	-1.380200	0.008704
9.400000	-1.380200	0.007461
9.410000	-1.380200	0.008704
9.420000	-1.380200	0.008704
9.430000	-1.380200	0.008704
9.440000	-1.380200	0.008704
9.450000	-1.380200	0.007461
9.460000	-1.380200	0.008704
9.470000	-1.380200	0.008704
9.480000	-1.380200	0.008704
9.490000	-1.380200	0.007461
9.500000	-1.380200	0.007461
9.510000	-1.380200	0.008704
9.520000	-1.380200	0.008704
9.530000	-1.380200	0.008704
9.540000	-1.380200	0.007461
9.550000	-1.380200	0.007461
9.560000	-1.380200	0.008704
9.570000	-1.380200	0.008704
9.580000	-1.380200	0.008704
9.590000	-1.380200	0.006217
9.600000	-1.380200	0.008704
9.610000	-1.380200	0.008704
9.620000	-1.380200	0.008704
9.630000	-1.380200	0.008704
9.640000	-1.380200	0.006217
9.650000	-1.380200	0.008704
9.660000	-1.380200	0.009948
9.670000	-1.380200	0.009948
9.680000	-1.380200	0.009948
9.690000	-1.380200	0.008704
9.700000	-1.380200	0.007461
9.710000	-1.380200	0.007461
9.720000	-1.380200	0.008704
9.730000	-1.380200	0.008704
9.740000	-1.380200	0.007461
9.750000	-1.380200	0.007461
9.760000	-1.380200	0.008704
9.770000	-1.380200	0.007461
9.780000	-1.380200	0.008704
9.790000	-1.380200	0.007461
9.800000	-1.380200	0.008704
9.810000	-1.380200	0.009948
9.820000	-1.380200	0.009948
9.830000	-1.380200	0.008704
9.840000	-1.380200	0.007461
9.850000	-1.380200	0.008704
9.860000	-1.380200	0.007461
9.870000	-1.380200	0.006217
9.880000	-1.380200	0.007461
9.890000	-1.380200	0.007461
9.900000	-1.380200	0.007461
9.910000	-1.380200	0.007461
9.920000	-1.380200	0.008704
9.930000	-1.380200	0.007461
9.940000	-1.380200	0.007461
9.950000	-1.380200	0.009948
9.960000	-1.380200	0.008704
9.970000	-1.380200	0.008704
9.980000	-1.380200	0.007461
9.990000	-1.380200	0.008704
10.000000	-1.380200	0.008704
10.010000	-1.380200	0.008704
10.020000	-1.380200	0.008704
10.030000	-1.380200	0.006217
10.040000	-1.380200	0.007461
10.050000	-1.380200	0.007461
10.060000	-1.380200	0.007461
10.070000	-1.380200	0.008704
10.080000	-1.380200	0.007461
10.090000	-1.380200	0.008704
10.100000	-1.380200	0.007461
10.110000	-1.380200	0.006217
10.120000	-1.380200	0.007461
10.130000	-1.380200	0.007461
10.140000	-1.380200	0.008704
10.150000	-1.380200	0.007461
10.160000	-1.380200	0.007461
10.170000	-1.380200	0.006217
10.180000	-1.380200	0.006217
10.190000	-1.380200	0.008704
10.200000	-1.380200	0.008704
10.210000	-1.380200	0.008704
10.220000	-1.380200	0.008704
10.230000	-1.380200	0.008704
10.240000	-1.380200	0.008704
10.250000	-1.380200	0.007461
10.260000	-1.380200	0.007461
10.270000	-1.380200	0.007461
10.280000	-1.380200	0.008704
10.290000	-1.380200	0.008704
10.300000	-1.380200	0.007461
10.310000	-1.380200	0.007461
10.320000	-1.380200	0.008704
10.330000	-1.380200	0.008704
10.340000	-1.380200	0.007461
10.350000	-1.380200	0.007461
10.360000	-1.380200	0.007461
10.370000	-1.380200	0.007461
10.380000	-1.380200	0.007461
10.390000	-1.380200	0.007461
10.400000	-1.380200	0.006217
10.410000	-1.380200	0.007461
10.420000	-1.380200	0.007461
10.430000	-1.380200	0.008704
10.440000	-1.380200	0.007461
10.450000	-1.380200	0.007461
10.460000	-1.380200	0.007461
10.470000	-1.380200	0.006217
10.480000	-1.380200	0.007461
10.490000	-1.380200	0.007461
10.500000	-1.380200	0.007461
10.510000	-1.380200	0.007461
10.520000	-1.380200	0.007461
10.530000	-1.380200	0.007461
10.540000	-1.380200	0.007461
10.550000	-1.380200	0.007461
10.560000	-1.380200	0.006217
10.570000	-1.380200	0.007461
10.580000	-1.380200	0.008704
10.590000	-1.380200	0.008704
10.600000	-1.380200	0.008704
10.610000	-1.380200	0.007461
10.620000	-1.380200	0.007461
10.630000	-1.380200	0.008704
10.640000	-1.380200	0.007461
10.650000	-1.380200	0.007461
10.660000	-1.380200	0.006217
10.670000	-1.380200	0.007461
10.680000	-1.380200	0.007461
10.690000	-1.380200	0.007461
10.700000	-1.380200	0.007461
10.710000	-1.380200	0.007461
10.720000	-1.380200	0.007461
10.730000	-1.380200	0.008704
10.740000	-1.380200	0.007461
10.750000	-1.380200	0.006217
10.760000	-1.380200	0.006217
10.770000	-1.380200	0.008704
10.780000	-1.380200	0.007461
10.790000	-1.380200	0.007461
10.800000	-1.380200	0.008704
10.810000	-1.380200	0.008704
10.820000	-1.380200	0.008704
10.830000	-1.380200	0.007461
10.840000	-1.380200	0.006217
10.850000	-1.380200	0.006217
10.860000	-1.380200	0.006217
10.870000	-1.380200	0.007461
10.880000	-1.380200	0.007461
10.890000	-1.380200	0.008704
10.900000	-1.380200	0.007461
10.910000	-1.380200	0.006217
10.920000	-1.380200	0.007461
10.930000	-1.380200	0.007461
10.940000	-1.380200	0.006217
10.950000	-1.380200	0.006217
10.960000	-1.380200	0.006217
10.970000	-1.380200	0.008704
10.980000	-1.380200	0.007461
10.990000	-1.380200	0.007461
11.000000	-1.380200	0.007461
11.010000	-1.380200	0.007461
11.020000	-1.380200	0.008704
11.030000	-1.380200	0.007461
11.040000	-1.380200	0.006217
11.050000	-1.380200	0.004974
11.060000	-1.380200	0.006217
11.070000	-1.380200	0.007461
11.080000	-1.380200	0.007461
11.090000	-1.380200	0.007461
11.100000	-1.380200	0.007461
11.110000	-1.380200	0.008704
11.120000	-1.380200	0.008704
11.130000	-1.380200	0.007461
11.140000	-1.380200	0.007461
11.150000	-1.380200	0.007461
11.160000	-1.380200	0.007461
11.170000	-1.380200	0.008704
11.180000	-1.380200	0.008704
11.190000	-1.380200	0.007461
11.200000	-1.380200	0.006217
11.210000	-1.380200	0.007461
11.220000	-1.380200	0.007461
11.230000	-1.380200	0.007461
11.240000	-1.380200	0.007461
11.250000	-1.380200	0.006217
11.260000	-1.380200	0.007461
11.270000	-1.380200	0.007461
11.280000	-1.380200	0.008704
11.290000	-1.380200	0.007461
11.300000	-1.380200	0.007461
11.310000	-1.380200	0.007461
11.320000	-1.380200	0.006217
11.330000	-1.380200	0.006217
11.340000	-1.380200	0.007461
11.350000	-1.380200	0.007461
11.360000	-1.380200	0.007461
11.370000	-1.380200	0.007461
11.380000	-1.380200	0.008704
11.390000	-1.380200	0.006217
11.400000	-1.380200	0.006217
11.410000	-1.380200	0.007461
11.420000	-1.380200	0.007461
11.430000	-1.380200	0.008704
11.440000	-1.380200	0.007461
11.450000	-1.380200	0.006217
11.460000	-1.380200	0.007461
11.470000	-1.380200	0.008704
11.480000	-1.380200	0.008704
11.490000	-1.380200	0.007461
11.500000	-1.380200	0.006217
11.510000	-1.380200	0.006217
11.520000	-1.380200	0.007461
11.530000	-1.380200	0.008704
11.540000	-1.380200	0.006217
11.550000	-1.380200	0.007461
11.560000	-1.380200	0.006217
11.570000	-1.380200	0.007461
11.580000	-1.380200	0.007461
11.590000	-1.380200	0.007461
11.600000	-1.380200	0.007461
11.610000	-1.380200	0.006217
11.620000	-1.380200	0.007461
11.630000	-1.380200	0.006217
11.640000	-1.380200	0.006217
11.650000	-1.380200	0.007461
11.660000	-1.380200	0.006217
11.670000	-1.380200	0.006217
11.680000	-1.380200	0.006217
11.690000	-1.380200	0.007461
11.700000	-1.380200	0.008704
11.710000	-1.380200	0.007461
11.720000	-1.380200	0.007461
11.730000	-1.380200	0.006217
11.740000	-1.380200	0.006217
11.750000	-1.380200	0.007461
11.760000	-1.380200	0.007461
11.770000	-1.380200	0.007461
11.780000	-1.380200	0.007461
11.790000	-1.380200	0.007461
11.800000	-1.380200	0.006217
11.810000	-1.380200	0.006217
11.820000	-1.380200	0.007461
11.830000	-1.380200	0.006217
11.840000	-1.380200	0.006217
11.850000	-1.380200	0.008704
11.860000	-1.380200	0.008704
11.870000	-1.380200	0.007461
11.880000	-1.380200	0.006217
11.890000	-1.380200	0.007461
11.900000	-1.380200	0.007461
11.910000	-1.380200	0.007461
11.920000	-1.380200	0.007461
11.930000	-1.380200	0.006217
11.940000	-1.380200	0.006217
11.950000	-1.380200	0.006217
11.960000	-1.380200	0.007461
11.970000	-1.380200	0.006217
11.980000	-1.380200	0.006217
11.990000	-1.380200	0.007461
12.000000	-1.380200	0.006217
12.010000	-1.380200	0.004974
12.020000	-1.380200	0.006217
12.030000	-1.380200	0.007461
12.040000	-1.380200	0.008704
12.050000	-1.380200	0.006217
12.060000	-1.380200	0.006217
12.070000	-1.380200	0.006217
12.080000	-1.380200	0.006217
12.090000	-1.380200	0.007461
12.100000	-1.380200	0.006217
12.110000	-1.380200	0.006217
12.120000	-1.380200	0.007461
12.130000	-1.380200	0.007461
12.140000	-1.380200	0.006217
12.150000	-1.380200	0.004974
12.160000	-1.380200	0.008704
12.170000	-1.380200	0.007461
12.180000	-1.380200	0.004974
12.190000	-1.380200	0.006217
12.200000	-1.380200	0.006217
12.210000	-1.380200	0.007461
12.220000	-1.380200	0.006217
12.230000	-1.380200	0.007461
12.240000	-1.380200	0.007461
12.250000	-1.380200	0.006217
12.260000	-1.380200	0.004974
12.270000	-1.380200	0.006217
12.280000	-1.380200	0.007461
12.290000	-1.380200	0.007461
12.300000	-1.380200	0.006217
12.310000	-1.380200	0.006217
12.320000	-1.380200	0.007461
12.330000	-1.380200	0.008704
12.340000	-1.380200	0.007461
12.350000	-1.380200	0.007461
12.360000	-1.380200	0.007461
12.370000	-1.380200	0.006217
12.380000	-1.380200	0.007461
12.390000	-1.380200	0.006217
12.400000	-1.380200	0.006217
12.410000	-1.380200	0.006217
12.420000	-1.380200	0.007461
12.430000	-1.380200	0.007461
12.440000	-1.380200	0.006217
12.450000	-1.380200	0.007461
12.460000	-1.380200	0.006217
12.470000	-1.380200	0.006217
12.480000	-1.380200	0.006217
12.490000	-1.380200	0.004974
12.500000	-1.380200	0.006217
12.510000	-1.380200	0.007461
12.520000	-1.380200	0.007461
12.530000	-1.380200	0.007461
12.540000	-1.380200	0.006217
12.550000	-1.380200	0.006217
12.560000	-1.380200	0.006217
12.570000	-1.380200	0.006217
12.580000	-1.380200	0.006217
12.590000	-1.380200	0.006217
12.600000	-1.380200	0.007461
12.610000	-1.380200	0.006217
12.620000	-1.380200	0.004974
12.630000	-1.380200	0.006217
12.640000	-1.380200	0.006217
12.650000	-1.380200	0.008704
12.660000	-1.380200	0.008704
12.670000	-1.380200	0.007461
12.680000	-1.380200	0.006217
12.690000	-1.380200	0.004974
12.700000	-1.380200	0.007461
12.710000	-1.380200	0.006217
12.720000	-1.380200	0.006217
12.730000	-1.380200	0.007461
12.740000	-1.380200	0.008704
12.750000	-1.380200	0.007461
12.760000	-1.380200	0.006217
12.770000	-1.380200	0.004974
12.780000	-1.380200	0.006217
12.790000	-1.380200	0.008704
12.800000	-1.380200	0.009948
12.810000	-1.380200	0.007461
12.820000	-1.380200	0.006217
12.830000	-1.380200	0.006217
12.840000	-1.380200	0.006217
12.850000	-1.380200	0.006217
12.860000	-1.380200	0.006217
12.870000	-1.380200	0.007461
12.880000	-1.380200	0.007461
12.890000	-1.380200	0.007461
12.900000	-1.380200	0.006217
12.910000	-1.380200	0.004974
12.920000	-1.380200	0.006217
12.930000	-1.380200	0.007461
12.940000	-1.380200	0.008704
12.950000	-1.380200	0.006217
12.960000	-1.380200	0.007461
12.970000	-1.380200	0.006217
12.980000	-1.380200	0.006217
12.990000	-1.380200	0.006217
13.000000	-1.380200	0.006217
13.010000	-1.380200	0.006217
13.020000	-1.380200	0.006217
13.030000	-1.380200	0.006217
13.040000	-1.380200	0.007461
13.050000	-1.380200	0.004974
13.060000	-1.380200	0.006217
13.070000	-1.380200	0.007461
13.080000	-1.380200	0.006217
13.090000	-1.380200	0.006217
13.100000	-1.380200	0.004974
13.110000	-1.380200	0.006217
13.120000	-1.380200	0.006217
13.130000	-1.380200	0.006217
13.140000	-1.380200	0.006217
13.150000	-1.380200	0.004974
13.160000	-1.380200	0.007461
13.170000	-1.380200	0.007461
13.180000	-1.380200	0.006217
13.190000	-1.380200	0.006217
13.200000	-1.380200	0.004974
13.210000	-1.380200	0.006217
13.220000	-1.380200	0.004974
13.230000	-1.380200	0.006217
13.240000	-1.380200	0.007461
13.250000	-1.380200	0.006217
13.260000	-1.380200	0.007461
13.270000	-1.380200	0.007461
13.280000	-1.380200	0.007461
13.290000	-1.380200	0.004974
13.300000	-1.380200	0.006217
13.310000	-1.380200	0.007461
13.320000	-1.380200	0.006217
13.330000	-1.380200	0.007461
13.340000	-1.380200	0.006217
13.350000	-1.380200	0.007461
13.360000	-1.380200	0.006217
13.370000	-1.380200	0.004974
13.380000	-1.380200	0.006217
13.390000	-1.380200	0.004974
13.400000	-1.380200	0.006217
13.410000	-1.380200	0.007461
13.420000	-1.380200	0.006217
13.430000	-1.380200	0.006217
13.440000	-1.380200	0.007461
13.450000	-1.380200	0.007461
13.460000	-1.380200	0.006217
13.470000	-1.380200	0.006217
13.480000	-1.380200	0.007461
13.490000	-1.380200	0.006217
13.500000	-1.380200	0.004974
13.510000	-1.380200	0.003730
13.520000	-1.380200	0.006217
13.530000	-1.380200	0.007461
13.540000	-1.380200	0.007461
13.550000	-1.380200	0.006217
13.560000	-1.380200	0.006217
13.570000	-1.380200	0.006217
13.580000	-1.380200	0.007461
13.590000	-1.380200	0.006217
13.600000	-1.380200	0.004974
13.610000	-1.380200	0.004974
13.620000	-1.380200	0.007461
13.630000	-1.380200	0.006217
13.640000	-1.380200	0.004974
13.650000	-1.380200	0.006217
13.660000	-1.380200	0.004974
13.670000	-1.380200	0.006217
13.680000	-1.380200	0.006217
13.690000	-1.380200	0.007461
13.700000	-1.380200	0.006217
13.710000	-1.380200	0.006217
13.720000	-1.380200	0.007461
13.730000	-1.380200	0.006217
13.740000	-1.380200	0.006217
13.750000	-1.380200	0.006217
13.760000	-1.380200	0.007461
13.770000	-1.380200	0.007461
13.780000	-1.380200	0.006217
13.790000	-1.380200	0.006217
13.800000	-1.380200	0.004974
13.810000	-1.380200	0.004974
13.820000	-1.380200	0.006217
13.830000	-1.380200	0.004974
13.840000	-1.380200	0.006217
13.850000	-1.380200	0.004974
13.860000	-1.380200	0.006217
13.870000	-1.380200	0.007461
13.880000	-1.380200	0.006217
13.890000	-1.380200	0.007461
13.900000	-1.380200	0.004974
13.910000	-1.380200	0.004974
13.920000	-1.380200	0.006217
13.930000	-1.380200	0.006217
13.940000	-1.380200	0.007461
13.950000	-1.380200	0.006217
13.960000	-1.380200	0.003730
13.970000	-1.380200	0.006217
13.980000	-1.380200	0.008704
13.990000	-1.380200	0.008704
14.000000	-1.380200	0.004974
14.010000	-1.380200	0.004974
14.020000	-1.380200	0.004974
14.030000	-1.380200	0.007461
14.040000	-1.380200	0.007461
14.050000	-1.380200	0.004974
14.060000	-1.380200	0.006217
14.070000	-1.380200	0.006217
14.080000	-1.380200	0.007461
14.090000	-1.380200	0.007461
14.100000	-1.380200	0.004974
14.110000	-1.380200	0.004974
14.120000	-1.380200	0.006217
14.130000	-1.380200	0.008704
14.140000	-1.380200	0.006217
14.150000	-1.380200	0.004974
14.160000	-1.380200	0.004974
14.170000	-1.380200	0.006217
14.180000	-1.380200	0.007461
14.190000	-1.380200	0.006217
14.200000	-1.380200	0.006217
14.210000	-1.380200	0.007461
14.220000	-1.380200	0.006217
14.230000	-1.380200	0.007461
14.240000	-1.380200	0.006217
14.250000	-1.380200	0.004974
14.260000	-1.380200	0.004974
14.270000	-1.380200	0.006217
14.280000	-1.380200	0.007461
14.290000	-1.380200	0.006217
14.300000	-1.380200	0.006217
14.310000	-1.380200	0.006217
14.320000	-1.380200	0.006217
14.330000	-1.380200	0.006217
14.340000	-1.380200	0.006217
14.350000	-1.380200	0.004974
14.360000	-1.380200	0.004974
14.370000	-1.380200	0.006217
14.380000	-1.380200	0.007461
14.390000	-1.380200	0.007461
14.400000	-1.380200	0.006217
14.410000	-1.380200	0.004974
14.420000	-1.380200	0.006217
14.430000	-1.380200	0.007461
14.440000	-1.380200	0.004974
14.450000	-1.380200	0.006217
14.460000	-1.380200	0.006217
14.470000	-1.380200	0.004974
14.480000	-1.380200	0.004974
14.490000	-1.380200	0.004974
14.500000	-1.380200	0.006217
14.510000	-1.380200	0.004974
14.520000	-1.380200	0.006217
14.530000	-1.380200	0.007461
14.540000	-1.380200	0.006217
14.550000	-1.380200	0.006217
14.560000	-1.380200	0.006217
14.570000	-1.380200	0.006217
14.580000	-1.380200	0.004974
14.590000	-1.380200	0.006217
14.600000	-1.380200	0.006217
14.610000	-1.380200	0.004974
14.620000	-1.380200	0.004974
14.630000	-1.380200	0.004974
14.640000	-1.380200	0.004974
14.650000	-1.380200	0.004974
14.660000	-1.380200	0.006217
14.670000	-1.380200	0.006217
14.680000	-1.380200	0.004974
14.690000	-1.380200	0.004974
14.700000	-1.380200	0.007461
14.710000	-1.380200	0.006217
14.720000	-1.380200	0.004974
14.730000	-1.380200	0.006217
14.740000	-1.380200	0.006217
14.750000	-1.380200	0.004974
14.760000	-1.380200	0.006217
14.770000	-1.380200	0.007461
14.780000	-1.380200	0.004974
14.790000	-1.380200	0.006217
14.800000	-1.380200	0.007461
14.810000	-1.380200	0.004974
14.820000	-1.380200	0.003730
14.830000	-1.380200	0.004974
14.840000	-1.380200	0.008704
14.850000	-1.380200	0.007461
14.860000	-1.380200	0.004974
14.870000	-1.380200	0.004974
14.880000	-1.380200	0.004974
14.890000	-1.380200	0.006217
14.900000	-1.380200	0.004974
14.910000	-1.380200	0.006217
14.920000	-1.380200	0.004974
14.930000	-1.380200	0.004974
14.940000	-1.380200	0.007461
14.950000	-1.380200	0.007461
14.960000	-1.380200	0.006217
14.970000	-1.380200	0.003730
14.980000	-1.380200	0.004974
14.990000	-1.380200	0.006217
15.000000	-1.380200	0.006217
15.010000	-1.380200	0.004974
15.020000	-1.380200	0.003730
15.030000	-1.380200	0.004974
15.040000	-1.380200	0.007461
15.050000	-1.380200	0.006217
15.060000	-1.380200	0.004974
15.070000	-1.380200	0.003730
15.080000	-1.380200	0.007461
15.090000	-1.380200	0.007461
15.100000	-1.380200	0.007461
15.110000	-1.380200	0.006217
15.120000	-1.380200	0.002487
15.130000	-1.380200	0.004974
15.140000	-1.380200	0.007461
15.150000	-1.380200	0.007461
15.160000	-1.380200	0.003730
15.170000	-1.380200	0.003730
15.180000	-1.380200	0.007461
15.190000	-1.380200	0.006217
15.200000	-1.380200	0.004974
15.210000	-1.380200	0.006217
15.220000	-1.380200	0.004974
15.230000	-1.380200	0.004974
15.240000	-1.380200	0.007461
15.250000	-1.380200	0.006217
15.260000	-1.380200	0.003730
15.270000	-1.380200	0.004974
15.280000	-1.380200	0.007461
15.290000	-1.380200	0.006217
15.300000	-1.380200	0.004974
15.310000	-1.380200	0.004974
15.320000	-1.380200	0.003730
15.330000	-1.380200	0.004974
15.340000	-1.380200	0.007461
15.350000	-1.380200	0.006217
15.360000	-1.380200	0.003730
15.370000	-1.380200	0.003730
15.380000	-1.380200	0.006217
15.390000	-1.380200	0.004974
15.400000	-1.380200	0.003730
15.410000	-1.380200	0.004974
15.420000	-1.380200	0.008704
15.430000	-1.380200	0.007461
15.440000	-1.380200	0.004974
15.450000	-1.380200	0.003730
15.460000	-1.380200	0.003730
15.470000	-1.380200	0.006217
15.480000	-1.380200	0.006217
15.490000	-1.380200	0.004974
15.500000	-1.380200	0.004974
15.510000	-1.380200	0.003730
15.520000	-1.380200	0.003730
15.530000	-1.380200	0.004974
15.540000	-1.380200	0.004974
15.550000	-1.380200	0.006217
15.560000	-1.380200	0.006217
15.570000	-1.380200	0.006217
15.580000	-1.380200	0.004974
15.590000	-1.380200	0.004974
15.600000	-1.380200	0.003730
15.610000	-1.380200	0.004974
15.620000	-1.380200	0.007461
15.630000	-1.380200	0.006217
15.640000	-1.380200	0.004974
15.650000	-1.380200	0.004974
15.660000	-1.380200	0.004974
15.670000	-1.380200	0.004974
15.680000	-1.380200	0.007461
15.690000	-1.380200	0.007461
