<Mach-1 File>
<INFO>
Date:	Mon, May 02, 2022
Time:	12:29:00.334
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.996524
Load Cell Offset:	-4.722500
Load Cell Calibration Date:	2022-05-02
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-1.4000
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
45.310000	-1.273200	0.013702
45.320000	-1.273200	0.012457
45.330000	-1.273200	0.013702
45.340000	-1.273200	0.013702
45.350000	-1.273200	0.014948
45.360000	-1.273200	0.013702
45.370000	-1.273200	0.013702
45.380000	-1.273200	0.013702
45.390000	-1.273200	0.013702
45.400000	-1.273200	0.013702
45.410000	-1.273200	0.013702
45.420000	-1.273200	0.014948
45.430000	-1.273200	0.013702
45.440000	-1.273200	0.013702
45.450000	-1.273200	0.013702
45.460000	-1.273200	0.013702
45.470000	-1.273200	0.012457
45.480000	-1.273200	0.013702
45.490000	-1.273200	0.012457
45.500000	-1.273200	0.012457
45.510000	-1.273200	0.013702
45.520000	-1.273200	0.014948
45.530000	-1.273200	0.014948
45.540000	-1.273200	0.013702
45.550000	-1.273200	0.012457
45.560000	-1.273200	0.013702
45.570000	-1.273200	0.013702
45.580000	-1.273200	0.013702
45.590000	-1.273200	0.013702
45.600000	-1.273200	0.012457
45.610000	-1.273200	0.013702
45.620000	-1.273200	0.014948
45.630000	-1.273200	0.014948
45.640000	-1.273200	0.012457
45.650000	-1.273200	0.013702
45.660000	-1.273200	0.013702
45.670000	-1.273200	0.014948
45.680000	-1.273200	0.013702
45.690000	-1.273200	0.012457
45.700000	-1.273200	0.012457
45.710000	-1.273200	0.012457
45.720000	-1.273200	0.014948
45.730000	-1.273200	0.013702
45.740000	-1.273200	0.014948
45.750000	-1.273200	0.012457
45.760000	-1.273200	0.012457
45.770000	-1.273200	0.013702
45.780000	-1.273200	0.014948
45.790000	-1.273200	0.013702
45.800000	-1.273200	0.012457
45.810000	-1.273200	0.012457
45.820000	-1.273200	0.013702
45.830000	-1.273200	0.013702
45.840000	-1.273200	0.013702
45.850000	-1.273200	0.014948
45.860000	-1.273200	0.013702
45.870000	-1.273200	0.013702
45.880000	-1.273200	0.013702
45.890000	-1.273200	0.012457
45.900000	-1.273200	0.009965
45.910000	-1.273200	0.013702
45.920000	-1.273200	0.014948
45.930000	-1.273200	0.014948
45.940000	-1.273200	0.012457
45.950000	-1.273200	0.013702
45.960000	-1.273200	0.013702
45.970000	-1.273200	0.014948
45.980000	-1.273200	0.014948
45.990000	-1.273200	0.012457
46.000000	-1.273200	0.011211
46.010000	-1.273200	0.013702
46.020000	-1.273200	0.014948
46.030000	-1.273200	0.013702
46.040000	-1.273200	0.013702
46.050000	-1.273200	0.012457
46.060000	-1.273200	0.011211
46.070000	-1.273200	0.013702
46.080000	-1.273200	0.016194
46.090000	-1.273200	0.013702
46.100000	-1.273200	0.013702
46.110000	-1.273200	0.012457
46.120000	-1.273200	0.013702
46.130000	-1.273200	0.012457
46.140000	-1.273200	0.012457
46.150000	-1.273200	0.012457
46.160000	-1.273200	0.013702
46.170000	-1.273200	0.014948
46.180000	-1.273200	0.016194
46.190000	-1.273200	0.014948
46.200000	-1.273200	0.012457
46.210000	-1.273200	0.013702
46.220000	-1.273200	0.012457
46.230000	-1.273200	0.013702
46.240000	-1.273200	0.014948
46.250000	-1.273200	0.014948
46.260000	-1.273200	0.014948
46.270000	-1.273200	0.016194
46.280000	-1.273200	0.013702
46.290000	-1.273200	0.012457
46.300000	-1.273200	0.013702
46.310000	-1.273200	0.014948
46.320000	-1.273200	0.014948
46.330000	-1.273200	0.013702
46.340000	-1.273200	0.014948
46.350000	-1.273200	0.013702
46.360000	-1.273200	0.013702
46.370000	-1.273200	0.012457
46.380000	-1.273200	0.014948
46.390000	-1.273200	0.013702
46.400000	-1.273200	0.014948
46.410000	-1.273200	0.013702
46.420000	-1.273200	0.013702
46.430000	-1.273200	0.013702
46.440000	-1.273200	0.012457
46.450000	-1.273200	0.011211
46.460000	-1.273200	0.012457
46.470000	-1.273200	0.013702
46.480000	-1.273200	0.013702
46.490000	-1.273200	0.013702
46.500000	-1.273200	0.012457
46.510000	-1.273200	0.014948
46.520000	-1.273200	0.013702
46.530000	-1.273200	0.012457
46.540000	-1.273200	0.012457
46.550000	-1.273200	0.013702
46.560000	-1.273200	0.013702
46.570000	-1.273200	0.014948
46.580000	-1.273200	0.012457
46.590000	-1.273200	0.012457
46.600000	-1.273200	0.012457
46.610000	-1.273200	0.013702
46.620000	-1.273200	0.013702
46.630000	-1.273200	0.012457
46.640000	-1.273200	0.013702
46.650000	-1.273200	0.014948
46.660000	-1.273200	0.014948
46.670000	-1.273200	0.011211
46.680000	-1.273200	0.011211
46.690000	-1.273200	0.012457
46.700000	-1.273200	0.014948
46.710000	-1.273200	0.013702
46.720000	-1.273200	0.014948
46.730000	-1.273200	0.013702
46.740000	-1.273200	0.014948
46.750000	-1.273200	0.014948
46.760000	-1.273200	0.013702
46.770000	-1.273200	0.012457
46.780000	-1.273200	0.012457
46.790000	-1.273200	0.011211
46.800000	-1.273200	0.012457
46.810000	-1.273200	0.013702
46.820000	-1.273200	0.012457
46.830000	-1.273200	0.013702
46.840000	-1.273200	0.011211
46.850000	-1.273200	0.013702
46.860000	-1.273200	0.013702
46.870000	-1.273200	0.013702
46.880000	-1.273200	0.013702
46.890000	-1.273200	0.013702
46.900000	-1.273200	0.013702
46.910000	-1.273200	0.013702
46.920000	-1.273200	0.013702
46.930000	-1.273200	0.013702
46.940000	-1.273200	0.013702
46.950000	-1.273200	0.013702
46.960000	-1.273200	0.013702
46.970000	-1.273200	0.012457
46.980000	-1.273200	0.013702
46.990000	-1.273200	0.013702
47.000000	-1.273200	0.014948
47.010000	-1.273200	0.012457
47.020000	-1.273200	0.013702
47.030000	-1.273200	0.013702
47.040000	-1.273200	0.013702
47.050000	-1.273200	0.012457
47.060000	-1.273200	0.013702
47.070000	-1.273200	0.014948
47.080000	-1.273200	0.014948
47.090000	-1.273200	0.013702
47.100000	-1.273200	0.012457
47.110000	-1.273200	0.014948
47.120000	-1.273200	0.014948
47.130000	-1.273200	0.014948
47.140000	-1.273200	0.013702
47.150000	-1.273200	0.011211
47.160000	-1.273200	0.011211
47.170000	-1.273200	0.014948
47.180000	-1.273200	0.014948
47.190000	-1.273200	0.014948
47.200000	-1.273200	0.013702
47.210000	-1.273200	0.013702
47.220000	-1.273200	0.013702
47.230000	-1.273200	0.013702
47.240000	-1.273200	0.013702
47.250000	-1.273200	0.013702
47.260000	-1.273200	0.013702
47.270000	-1.273200	0.014948
47.280000	-1.273200	0.014948
47.290000	-1.273200	0.012457
47.300000	-1.273200	0.013702
47.310000	-1.273200	0.013702
47.320000	-1.273200	0.013702
47.330000	-1.273200	0.012457
47.340000	-1.273200	0.013702
47.350000	-1.273200	0.013702
47.360000	-1.273200	0.014948
47.370000	-1.273200	0.014948
47.380000	-1.273200	0.014948
47.390000	-1.273200	0.013702
47.400000	-1.273200	0.013702
47.410000	-1.273200	0.012457
47.420000	-1.273200	0.012457
47.430000	-1.273200	0.012457
47.440000	-1.273200	0.013702
47.450000	-1.273200	0.016194
47.460000	-1.273200	0.013702
47.470000	-1.273200	0.012457
47.480000	-1.273200	0.012457
47.490000	-1.273200	0.014948
47.500000	-1.273200	0.014948
47.510000	-1.273200	0.014948
47.520000	-1.273200	0.012457
47.530000	-1.273200	0.013702
47.540000	-1.273200	0.012457
47.550000	-1.273200	0.013702
47.560000	-1.273200	0.013702
47.570000	-1.273200	0.013702
47.580000	-1.273200	0.014948
47.590000	-1.273200	0.013702
47.600000	-1.273200	0.012457
47.610000	-1.273200	0.011211
47.620000	-1.273200	0.012457
47.630000	-1.273200	0.013702
47.640000	-1.273200	0.014948
47.650000	-1.273200	0.013702
47.660000	-1.273200	0.013702
47.670000	-1.273200	0.013702
47.680000	-1.273200	0.014948
47.690000	-1.273200	0.013702
47.700000	-1.273200	0.013702
47.710000	-1.273200	0.013702
47.720000	-1.273200	0.014948
47.730000	-1.273200	0.014948
47.740000	-1.273200	0.012457
47.750000	-1.273200	0.013702
47.760000	-1.273200	0.012457
47.770000	-1.273200	0.012457
47.780000	-1.273200	0.012457
47.790000	-1.273200	0.014948
47.800000	-1.273200	0.013702
47.810000	-1.273200	0.013702
47.820000	-1.273200	0.012457
47.830000	-1.273200	0.013702
47.840000	-1.273200	0.014948
47.850000	-1.273200	0.014948
47.860000	-1.273200	0.013702
47.870000	-1.273200	0.013702
47.880000	-1.273200	0.013702
47.890000	-1.273200	0.014948
47.900000	-1.273200	0.013702
47.910000	-1.273200	0.012457
47.920000	-1.273200	0.013702
47.930000	-1.273200	0.012457
47.940000	-1.273200	0.013702
47.950000	-1.273200	0.013702
47.960000	-1.273200	0.014948
47.970000	-1.273200	0.012457
47.980000	-1.273200	0.012457
47.990000	-1.273200	0.012457
48.000000	-1.273200	0.013702
48.010000	-1.273200	0.014948
48.020000	-1.273200	0.013702
48.030000	-1.273200	0.013702
48.040000	-1.273200	0.013702
48.050000	-1.273200	0.014948
48.060000	-1.273200	0.013702
48.070000	-1.273200	0.013702
48.080000	-1.273200	0.012457
48.090000	-1.273200	0.013702
48.100000	-1.273200	0.013702
48.110000	-1.273200	0.013702
48.120000	-1.273200	0.012457
48.130000	-1.273200	0.013702
48.140000	-1.273200	0.011211
48.150000	-1.273200	0.013702
48.160000	-1.273200	0.014948
48.170000	-1.273200	0.012457
48.180000	-1.273200	0.013702
48.190000	-1.273200	0.014948
48.200000	-1.273200	0.014948
48.210000	-1.273200	0.013702
48.220000	-1.273200	0.014948
48.230000	-1.273200	0.013702
48.240000	-1.273200	0.013702
48.250000	-1.273200	0.012457
48.260000	-1.273200	0.014948
48.270000	-1.273200	0.012457
48.280000	-1.273200	0.012457
48.290000	-1.273200	0.013702
48.300000	-1.273200	0.013702
48.310000	-1.273200	0.013702
48.320000	-1.273200	0.014948
48.330000	-1.273200	0.013702
48.340000	-1.273200	0.012457
48.350000	-1.273200	0.012457
48.360000	-1.273200	0.012457
48.370000	-1.273200	0.013702
48.380000	-1.273200	0.014948
48.390000	-1.273200	0.013702
48.400000	-1.273200	0.012457
48.410000	-1.273200	0.014948
48.420000	-1.273200	0.014948
48.430000	-1.273200	0.014948
48.440000	-1.273200	0.012457
48.450000	-1.273200	0.012457
48.460000	-1.273200	0.012457
48.470000	-1.273200	0.013702
48.480000	-1.273200	0.014948
48.490000	-1.273200	0.013702
48.500000	-1.273200	0.012457
48.510000	-1.273200	0.013702
48.520000	-1.273200	0.014948
48.530000	-1.273200	0.012457
48.540000	-1.273200	0.012457
48.550000	-1.273200	0.012457
48.560000	-1.273200	0.013702
48.570000	-1.273200	0.013702
48.580000	-1.273200	0.014948
48.590000	-1.273200	0.012457
48.600000	-1.273200	0.012457
48.610000	-1.273200	0.012457
48.620000	-1.273200	0.013702
48.630000	-1.273200	0.012457
48.640000	-1.273200	0.012457
48.650000	-1.273200	0.016194
48.660000	-1.273200	0.013702
48.670000	-1.273200	0.013702
48.680000	-1.273200	0.013702
48.690000	-1.273200	0.013702
48.700000	-1.273200	0.012457
48.710000	-1.273200	0.013702
48.720000	-1.273200	0.013702
48.730000	-1.273200	0.014948
48.740000	-1.273200	0.014948
48.750000	-1.273200	0.013702
48.760000	-1.273200	0.012457
48.770000	-1.273200	0.013702
48.780000	-1.273200	0.013702
48.790000	-1.273200	0.013702
48.800000	-1.273200	0.013702
48.810000	-1.273200	0.013702
48.820000	-1.273200	0.014948
48.830000	-1.273200	0.012457
48.840000	-1.273200	0.012457
48.850000	-1.273200	0.012457
48.860000	-1.273200	0.013702
48.870000	-1.273200	0.013702
48.880000	-1.273200	0.016194
48.890000	-1.273200	0.014948
48.900000	-1.273200	0.012457
48.910000	-1.273200	0.011211
48.920000	-1.273200	0.013702
48.930000	-1.273200	0.013702
48.940000	-1.273200	0.013702
48.950000	-1.273200	0.012457
48.960000	-1.273200	0.013702
48.970000	-1.273200	0.013702
48.980000	-1.273200	0.013702
48.990000	-1.273200	0.013702
49.000000	-1.273200	0.013702
49.010000	-1.273200	0.014948
49.020000	-1.273200	0.013702
49.030000	-1.273200	0.013702
49.040000	-1.273200	0.011211
49.050000	-1.273200	0.013702
49.060000	-1.273200	0.012457
49.070000	-1.273200	0.013702
49.080000	-1.273200	0.013702
49.090000	-1.273200	0.012457
49.100000	-1.273200	0.013702
49.110000	-1.273200	0.013702
49.120000	-1.273200	0.014948
49.130000	-1.273200	0.013702
49.140000	-1.273200	0.013702
49.150000	-1.273200	0.013702
49.160000	-1.273200	0.014948
49.170000	-1.273200	0.013702
49.180000	-1.273200	0.013702
49.190000	-1.273200	0.012457
49.200000	-1.273200	0.013702
49.210000	-1.273200	0.012457
49.220000	-1.273200	0.013702
49.230000	-1.273200	0.012457
49.240000	-1.273200	0.014948
49.250000	-1.273200	0.014948
49.260000	-1.273200	0.013702
49.270000	-1.273200	0.012457
49.280000	-1.273200	0.012457
49.290000	-1.273200	0.012457
49.300000	-1.273200	0.012457
49.310000	-1.273200	0.014948
49.320000	-1.273200	0.014948
49.330000	-1.273200	0.016194
49.340000	-1.273200	0.014948
49.350000	-1.273200	0.013702
49.360000	-1.273200	0.012457
49.370000	-1.273200	0.012457
49.380000	-1.273200	0.012457
49.390000	-1.273200	0.014948
49.400000	-1.273200	0.014948
49.410000	-1.273200	0.013702
49.420000	-1.273200	0.013702
49.430000	-1.273200	0.013702
49.440000	-1.273200	0.014948
49.450000	-1.273200	0.014948
49.460000	-1.273200	0.014948
49.470000	-1.273200	0.014948
49.480000	-1.273200	0.014948
49.490000	-1.273200	0.012457
49.500000	-1.273200	0.013702
49.510000	-1.273200	0.012457
49.520000	-1.273200	0.014948
49.530000	-1.273200	0.013702
49.540000	-1.273200	0.013702
49.550000	-1.273200	0.014948
49.560000	-1.273200	0.014948
49.570000	-1.273200	0.014948
49.580000	-1.273200	0.013702
49.590000	-1.273200	0.013702
49.600000	-1.273200	0.014948
49.610000	-1.273200	0.013702
49.620000	-1.273200	0.012457
49.630000	-1.273200	0.011211
49.640000	-1.273200	0.011211
49.650000	-1.273200	0.013702
49.660000	-1.273200	0.013702
49.670000	-1.273200	0.013702
49.680000	-1.273200	0.014948
49.690000	-1.273200	0.017439
49.700000	-1.273200	0.014948
49.710000	-1.273200	0.012457
49.720000	-1.273200	0.012457
49.730000	-1.273200	0.013702
49.740000	-1.273200	0.013702
49.750000	-1.273200	0.012457
49.760000	-1.273200	0.013702
49.770000	-1.273200	0.013702
49.780000	-1.273200	0.014948
49.790000	-1.273200	0.013702
49.800000	-1.273200	0.014948
49.810000	-1.273200	0.013702
49.820000	-1.273200	0.013702
49.830000	-1.273200	0.013702
49.840000	-1.273200	0.013702
49.850000	-1.273200	0.013702
49.860000	-1.273200	0.012457
49.870000	-1.273200	0.012457
49.880000	-1.273200	0.012457
49.890000	-1.273200	0.013702
49.900000	-1.273200	0.013702
49.910000	-1.273200	0.014948
49.920000	-1.273200	0.014948
49.930000	-1.273200	0.016194
49.940000	-1.273200	0.013702
49.950000	-1.273200	0.012457
49.960000	-1.273200	0.012457
49.970000	-1.273200	0.012457
49.980000	-1.273200	0.012457
49.990000	-1.273200	0.014948
50.000000	-1.273200	0.014948
50.010000	-1.273200	0.014948
50.020000	-1.273200	0.013702
50.030000	-1.273200	0.013702
50.040000	-1.273200	0.013702
50.050000	-1.273200	0.016194
50.060000	-1.273200	0.016194
50.070000	-1.273200	0.012457
50.080000	-1.273200	0.012457
50.090000	-1.273200	0.012457
50.100000	-1.273200	0.012457
50.110000	-1.273200	0.012457
50.120000	-1.273200	0.013702
50.130000	-1.273200	0.013702
50.140000	-1.273200	0.013702
50.150000	-1.273200	0.013702
50.160000	-1.273200	0.016194
50.170000	-1.273200	0.014948
50.180000	-1.273200	0.013702
50.190000	-1.273200	0.013702
50.200000	-1.273200	0.013702
50.210000	-1.273200	0.013702
50.220000	-1.273200	0.013702
50.230000	-1.273200	0.013702
50.240000	-1.273200	0.012457
50.250000	-1.273200	0.012457
50.260000	-1.273200	0.013702
50.270000	-1.273200	0.014948
50.280000	-1.273200	0.013702
50.290000	-1.273200	0.013702
50.300000	-1.273200	0.012457
50.310000	-1.273200	0.012457
50.320000	-1.273200	0.012457
50.330000	-1.273200	0.013702
50.340000	-1.273200	0.014948
50.350000	-1.273200	0.013702
50.360000	-1.273200	0.013702
50.370000	-1.273200	0.014948
50.380000	-1.273200	0.012457
50.390000	-1.273200	0.009965
50.400000	-1.273200	0.012457
50.410000	-1.273200	0.012457
50.420000	-1.273200	0.013702
50.430000	-1.273200	0.012457
50.440000	-1.273200	0.012457
50.450000	-1.273200	0.013702
50.460000	-1.273200	0.014948
50.470000	-1.273200	0.013702
50.480000	-1.273200	0.014948
50.490000	-1.273200	0.014948
50.500000	-1.273200	0.013702
50.510000	-1.273200	0.012457
50.520000	-1.273200	0.011211
50.530000	-1.273200	0.011211
50.540000	-1.273200	0.011211
50.550000	-1.273200	0.012457
50.560000	-1.273200	0.014948
50.570000	-1.273200	0.017439
50.580000	-1.273200	0.014948
50.590000	-1.273200	0.012457
50.600000	-1.273200	0.012457
50.610000	-1.273200	0.014948
50.620000	-1.273200	0.013702
50.630000	-1.273200	0.012457
50.640000	-1.273200	0.011211
50.650000	-1.273200	0.012457
50.660000	-1.273200	0.013702
50.670000	-1.273200	0.014948
50.680000	-1.273200	0.016194
50.690000	-1.273200	0.014948
50.700000	-1.273200	0.013702
50.710000	-1.273200	0.013702
50.720000	-1.273200	0.013702
50.730000	-1.273200	0.013702
50.740000	-1.273200	0.013702
50.750000	-1.273200	0.012457
50.760000	-1.273200	0.014948
50.770000	-1.273200	0.012457
50.780000	-1.273200	0.012457
50.790000	-1.273200	0.011211
50.800000	-1.273200	0.013702
50.810000	-1.273200	0.016194
50.820000	-1.273200	0.014948
50.830000	-1.273200	0.014948
50.840000	-1.273200	0.013702
50.850000	-1.273200	0.012457
50.860000	-1.273200	0.012457
50.870000	-1.273200	0.013702
50.880000	-1.273200	0.013702
50.890000	-1.273200	0.014948
50.900000	-1.273200	0.011211
50.910000	-1.273200	0.013702
50.920000	-1.273200	0.014948
50.930000	-1.273200	0.017439
50.940000	-1.273200	0.014948
50.950000	-1.273200	0.012457
50.960000	-1.273200	0.013702
50.970000	-1.273200	0.014948
50.980000	-1.273200	0.013702
50.990000	-1.273200	0.013702
51.000000	-1.273200	0.013702
51.010000	-1.273200	0.013702
51.020000	-1.273200	0.013702
51.030000	-1.273200	0.012457
51.040000	-1.273200	0.014948
51.050000	-1.273200	0.016194
51.060000	-1.273200	0.014948
51.070000	-1.273200	0.012457
51.080000	-1.273200	0.013702
51.090000	-1.273200	0.013702
51.100000	-1.273200	0.014948
51.110000	-1.273200	0.013702
51.120000	-1.273200	0.012457
51.130000	-1.273200	0.012457
51.140000	-1.273200	0.012457
51.150000	-1.273200	0.016194
51.160000	-1.273200	0.014948
51.170000	-1.273200	0.014948
51.180000	-1.273200	0.012457
51.190000	-1.273200	0.013702
51.200000	-1.273200	0.013702
51.210000	-1.273200	0.012457
51.220000	-1.273200	0.012457
51.230000	-1.273200	0.013702
51.240000	-1.273200	0.013702
51.250000	-1.273200	0.012457
51.260000	-1.273200	0.012457
51.270000	-1.273200	0.014948
51.280000	-1.273200	0.017439
51.290000	-1.273200	0.014948
51.300000	-1.273200	0.013702
51.310000	-1.273200	0.012457
51.320000	-1.273200	0.013702
51.330000	-1.273200	0.013702
51.340000	-1.273200	0.013702
51.350000	-1.273200	0.013702
51.360000	-1.273200	0.013702
51.370000	-1.273200	0.012457
51.380000	-1.273200	0.012457
51.390000	-1.273200	0.014948
51.400000	-1.273200	0.016194
51.410000	-1.273200	0.013702
51.420000	-1.273200	0.011211
51.430000	-1.273200	0.013702
51.440000	-1.273200	0.014948
51.450000	-1.273200	0.014948
51.460000	-1.273200	0.012457
51.470000	-1.273200	0.012457
51.480000	-1.273200	0.013702
51.490000	-1.273200	0.014948
51.500000	-1.273200	0.014948
51.510000	-1.273200	0.016194
51.520000	-1.273200	0.013702
51.530000	-1.273200	0.013702
51.540000	-1.273200	0.013702
51.550000	-1.273200	0.013702
51.560000	-1.273200	0.013702
51.570000	-1.273200	0.013702
51.580000	-1.273200	0.014948
51.590000	-1.273200	0.014948
51.600000	-1.273200	0.013702
51.610000	-1.273200	0.011211
51.620000	-1.273200	0.012457
51.630000	-1.273200	0.012457
51.640000	-1.273200	0.013702
51.650000	-1.273200	0.013702
51.660000	-1.273200	0.013702
51.670000	-1.273200	0.013702
51.680000	-1.273200	0.012457
51.690000	-1.273200	0.012457
51.700000	-1.273200	0.014948
51.710000	-1.273200	0.016194
51.720000	-1.273200	0.016194
51.730000	-1.273200	0.014948
51.740000	-1.273200	0.013702
51.750000	-1.273200	0.012457
51.760000	-1.273200	0.011211
51.770000	-1.273200	0.012457
51.780000	-1.273200	0.013702
51.790000	-1.273200	0.016194
51.800000	-1.273200	0.016194
51.810000	-1.273200	0.014948
51.820000	-1.273200	0.013702
51.830000	-1.273200	0.014948
51.840000	-1.273200	0.013702
51.850000	-1.273200	0.013702
51.860000	-1.273200	0.012457
51.870000	-1.273200	0.012457
51.880000	-1.273200	0.013702
51.890000	-1.273200	0.013702
51.900000	-1.273200	0.014948
51.910000	-1.273200	0.013702
51.920000	-1.273200	0.014948
51.930000	-1.273200	0.016194
51.940000	-1.273200	0.013702
51.950000	-1.273200	0.011211
51.960000	-1.273200	0.012457
51.970000	-1.273200	0.014948
51.980000	-1.273200	0.014948
51.990000	-1.273200	0.013702
52.000000	-1.273200	0.014948
52.010000	-1.273200	0.013702
52.020000	-1.273200	0.014948
52.030000	-1.273200	0.013702
52.040000	-1.273200	0.013702
52.050000	-1.273200	0.014948
52.060000	-1.273200	0.014948
52.070000	-1.273200	0.014948
52.080000	-1.273200	0.012457
52.090000	-1.273200	0.012457
52.100000	-1.273200	0.012457
52.110000	-1.273200	0.012457
52.120000	-1.273200	0.013702
52.130000	-1.273200	0.017439
52.140000	-1.273200	0.016194
52.150000	-1.273200	0.013702
52.160000	-1.273200	0.011211
52.170000	-1.273200	0.013702
52.180000	-1.273200	0.013702
52.190000	-1.273200	0.014948
52.200000	-1.273200	0.013702
52.210000	-1.273200	0.013702
52.220000	-1.273200	0.013702
52.230000	-1.273200	0.012457
52.240000	-1.273200	0.013702
52.250000	-1.273200	0.014948
52.260000	-1.273200	0.014948
52.270000	-1.273200	0.012457
52.280000	-1.273200	0.013702
52.290000	-1.273200	0.013702
52.300000	-1.273200	0.014948
52.310000	-1.273200	0.014948
52.320000	-1.273200	0.013702
52.330000	-1.273200	0.013702
52.340000	-1.273200	0.013702
52.350000	-1.273200	0.013702
52.360000	-1.273200	0.014948
52.370000	-1.273200	0.014948
52.380000	-1.273200	0.013702
52.390000	-1.273200	0.013702
52.400000	-1.273200	0.012457
52.410000	-1.273200	0.013702
52.420000	-1.273200	0.013702
52.430000	-1.273200	0.014948
52.440000	-1.273200	0.014948
52.450000	-1.273200	0.014948
52.460000	-1.273200	0.014948
52.470000	-1.273200	0.013702
52.480000	-1.273200	0.013702
52.490000	-1.273200	0.014948
52.500000	-1.273200	0.013702
52.510000	-1.273200	0.013702
52.520000	-1.273200	0.014948
52.530000	-1.273200	0.013702
52.540000	-1.273200	0.013702
52.550000	-1.273200	0.012457
52.560000	-1.273200	0.014948
52.570000	-1.273200	0.014948
52.580000	-1.273200	0.014948
52.590000	-1.273200	0.013702
52.600000	-1.273200	0.013702
52.610000	-1.273200	0.013702
52.620000	-1.273200	0.013702
52.630000	-1.273200	0.012457
52.640000	-1.273200	0.013702
52.650000	-1.273200	0.014948
52.660000	-1.273200	0.014948
52.670000	-1.273200	0.013702
52.680000	-1.273200	0.013702
52.690000	-1.273200	0.014948
52.700000	-1.273200	0.013702
52.710000	-1.273200	0.012457
52.720000	-1.273200	0.011211
52.730000	-1.273200	0.013702
52.740000	-1.273200	0.013702
52.750000	-1.273200	0.014948
52.760000	-1.273200	0.013702
52.770000	-1.273200	0.013702
52.780000	-1.273200	0.013702
52.790000	-1.273200	0.014948
52.800000	-1.273200	0.013702
52.810000	-1.273200	0.013702
52.820000	-1.273200	0.013702
52.830000	-1.273200	0.013702
52.840000	-1.273200	0.013702
52.850000	-1.273200	0.013702
52.860000	-1.273200	0.013702
52.870000	-1.273200	0.013702
52.880000	-1.273200	0.013702
52.890000	-1.273200	0.012457
52.900000	-1.273200	0.016194
52.910000	-1.273200	0.014948
52.920000	-1.273200	0.012457
52.930000	-1.273200	0.012457
52.940000	-1.273200	0.013702
52.950000	-1.273200	0.013702
52.960000	-1.273200	0.013702
52.970000	-1.273200	0.013702
52.980000	-1.273200	0.014948
52.990000	-1.273200	0.014948
53.000000	-1.273200	0.013702
53.010000	-1.273200	0.014948
53.020000	-1.273200	0.013702
53.030000	-1.273200	0.013702
53.040000	-1.273200	0.013702
53.050000	-1.273200	0.013702
53.060000	-1.273200	0.012457
53.070000	-1.273200	0.014948
53.080000	-1.273200	0.013702
53.090000	-1.273200	0.014948
53.100000	-1.273200	0.013702
53.110000	-1.273200	0.014948
53.120000	-1.273200	0.014948
53.130000	-1.273200	0.014948
53.140000	-1.273200	0.014948
53.150000	-1.273200	0.013702
53.160000	-1.273200	0.013702
53.170000	-1.273200	0.013702
53.180000	-1.273200	0.014948
53.190000	-1.273200	0.013702
53.200000	-1.273200	0.014948
53.210000	-1.273200	0.013702
53.220000	-1.273200	0.012457
53.230000	-1.273200	0.012457
53.240000	-1.273200	0.014948
53.250000	-1.273200	0.014948
53.260000	-1.273200	0.013702
53.270000	-1.273200	0.013702
53.280000	-1.273200	0.013702
53.290000	-1.273200	0.013702
53.300000	-1.273200	0.013702
53.310000	-1.273200	0.013702
53.320000	-1.273200	0.013702
53.330000	-1.273200	0.013702
53.340000	-1.273200	0.013702
53.350000	-1.273200	0.013702
53.360000	-1.273200	0.013702
53.370000	-1.273200	0.013702
53.380000	-1.273200	0.013702
53.390000	-1.273200	0.014948
53.400000	-1.273200	0.013702
53.410000	-1.273200	0.013702
53.420000	-1.273200	0.014948
53.430000	-1.273200	0.014948
53.440000	-1.273200	0.014948
53.450000	-1.273200	0.013702
53.460000	-1.273200	0.013702
53.470000	-1.273200	0.012457
53.480000	-1.273200	0.013702
53.490000	-1.273200	0.013702
53.500000	-1.273200	0.013702
53.510000	-1.273200	0.013702
53.520000	-1.273200	0.014948
53.530000	-1.273200	0.014948
53.540000	-1.273200	0.013702
53.550000	-1.273200	0.013702
53.560000	-1.273200	0.013702
53.570000	-1.273200	0.012457
53.580000	-1.273200	0.013702
53.590000	-1.273200	0.013702
53.600000	-1.273200	0.014948
53.610000	-1.273200	0.013702
53.620000	-1.273200	0.013702
53.630000	-1.273200	0.014948
53.640000	-1.273200	0.013702
53.650000	-1.273200	0.016194
53.660000	-1.273200	0.014948
53.670000	-1.273200	0.014948
53.680000	-1.273200	0.012457
53.690000	-1.273200	0.013702
53.700000	-1.273200	0.013702
53.710000	-1.273200	0.014948
53.720000	-1.273200	0.014948
53.730000	-1.273200	0.014948
53.740000	-1.273200	0.014948
53.750000	-1.273200	0.014948
53.760000	-1.273200	0.013702
53.770000	-1.273200	0.012457
53.780000	-1.273200	0.012457
53.790000	-1.273200	0.013702
53.800000	-1.273200	0.014948
53.810000	-1.273200	0.013702
53.820000	-1.273200	0.013702
53.830000	-1.273200	0.013702
53.840000	-1.273200	0.014948
53.850000	-1.273200	0.013702
53.860000	-1.273200	0.014948
53.870000	-1.273200	0.014948
