<Mach-1 File>
<INFO>
Date:	Tue, Apr 26, 2022
Time:	11:15:50.231
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.996139
Load Cell Offset:	-4.840000
Load Cell Calibration Date:	2022-04-26
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-1.7000
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
45.640000	-1.691100	0.011207
45.650000	-1.691100	0.011207
45.660000	-1.691100	0.012452
45.670000	-1.691100	0.012452
45.680000	-1.691100	0.013697
45.690000	-1.691100	0.014942
45.700000	-1.691100	0.012452
45.710000	-1.691100	0.012452
45.720000	-1.691100	0.012452
45.730000	-1.691100	0.012452
45.740000	-1.691100	0.012452
45.750000	-1.691100	0.012452
45.760000	-1.691100	0.012452
45.770000	-1.691100	0.012452
45.780000	-1.691100	0.012452
45.790000	-1.691100	0.012452
45.800000	-1.691100	0.012452
45.810000	-1.691100	0.011207
45.820000	-1.691100	0.012452
45.830000	-1.691100	0.012452
45.840000	-1.691100	0.012452
45.850000	-1.691100	0.012452
45.860000	-1.691100	0.011207
45.870000	-1.691100	0.011207
45.880000	-1.691100	0.011207
45.890000	-1.691100	0.012452
45.900000	-1.691100	0.011207
45.910000	-1.691100	0.011207
45.920000	-1.691100	0.012452
45.930000	-1.691100	0.012452
45.940000	-1.691100	0.012452
45.950000	-1.691100	0.011207
45.960000	-1.691100	0.012452
45.970000	-1.691100	0.012452
45.980000	-1.691100	0.011207
45.990000	-1.691100	0.012452
46.000000	-1.691100	0.013697
46.010000	-1.691100	0.013697
46.020000	-1.691100	0.012452
46.030000	-1.691100	0.011207
46.040000	-1.691100	0.011207
46.050000	-1.691100	0.011207
46.060000	-1.691100	0.012452
46.070000	-1.691100	0.012452
46.080000	-1.691100	0.012452
46.090000	-1.691100	0.012452
46.100000	-1.691100	0.012452
46.110000	-1.691100	0.012452
46.120000	-1.691100	0.012452
46.130000	-1.691100	0.012452
46.140000	-1.691100	0.012452
46.150000	-1.691100	0.013697
46.160000	-1.691100	0.013697
46.170000	-1.691100	0.013697
46.180000	-1.691100	0.012452
46.190000	-1.691100	0.011207
46.200000	-1.691100	0.011207
46.210000	-1.691100	0.012452
46.220000	-1.691100	0.012452
46.230000	-1.691100	0.012452
46.240000	-1.691100	0.012452
46.250000	-1.691100	0.011207
46.260000	-1.691100	0.011207
46.270000	-1.691100	0.013697
46.280000	-1.691100	0.013697
46.290000	-1.691100	0.012452
46.300000	-1.691100	0.012452
46.310000	-1.691100	0.013697
46.320000	-1.691100	0.012452
46.330000	-1.691100	0.011207
46.340000	-1.691100	0.011207
46.350000	-1.691100	0.012452
46.360000	-1.691100	0.011207
46.370000	-1.691100	0.011207
46.380000	-1.691100	0.012452
46.390000	-1.691100	0.012452
46.400000	-1.691100	0.012452
46.410000	-1.691100	0.012452
46.420000	-1.691100	0.012452
46.430000	-1.691100	0.011207
46.440000	-1.691100	0.012452
46.450000	-1.691100	0.013697
46.460000	-1.691100	0.013697
46.470000	-1.691100	0.012452
46.480000	-1.691100	0.012452
46.490000	-1.691100	0.011207
46.500000	-1.691100	0.011207
46.510000	-1.691100	0.013697
46.520000	-1.691100	0.012452
46.530000	-1.691100	0.011207
46.540000	-1.691100	0.012452
46.550000	-1.691100	0.013697
46.560000	-1.691100	0.012452
46.570000	-1.691100	0.011207
46.580000	-1.691100	0.012452
46.590000	-1.691100	0.012452
46.600000	-1.691100	0.011207
46.610000	-1.691100	0.012452
46.620000	-1.691100	0.012452
46.630000	-1.691100	0.011207
46.640000	-1.691100	0.011207
46.650000	-1.691100	0.012452
46.660000	-1.691100	0.012452
46.670000	-1.691100	0.012452
46.680000	-1.691100	0.012452
46.690000	-1.691100	0.011207
46.700000	-1.691100	0.011207
46.710000	-1.691100	0.012452
46.720000	-1.691100	0.012452
46.730000	-1.691100	0.012452
46.740000	-1.691100	0.012452
46.750000	-1.691100	0.013697
46.760000	-1.691100	0.012452
46.770000	-1.691100	0.011207
46.780000	-1.691100	0.011207
46.790000	-1.691100	0.012452
46.800000	-1.691100	0.011207
46.810000	-1.691100	0.011207
46.820000	-1.691100	0.012452
46.830000	-1.691100	0.012452
46.840000	-1.691100	0.011207
46.850000	-1.691100	0.012452
46.860000	-1.691100	0.012452
46.870000	-1.691100	0.012452
46.880000	-1.691100	0.011207
46.890000	-1.691100	0.011207
46.900000	-1.691100	0.011207
46.910000	-1.691100	0.012452
46.920000	-1.691100	0.011207
46.930000	-1.691100	0.012452
46.940000	-1.691100	0.012452
46.950000	-1.691100	0.012452
46.960000	-1.691100	0.012452
46.970000	-1.691100	0.012452
46.980000	-1.691100	0.011207
46.990000	-1.691100	0.011207
47.000000	-1.691100	0.011207
47.010000	-1.691100	0.012452
47.020000	-1.691100	0.012452
47.030000	-1.691100	0.011207
47.040000	-1.691100	0.011207
47.050000	-1.691100	0.012452
47.060000	-1.691100	0.012452
47.070000	-1.691100	0.012452
47.080000	-1.691100	0.012452
47.090000	-1.691100	0.012452
47.100000	-1.691100	0.011207
47.110000	-1.691100	0.012452
47.120000	-1.691100	0.011207
47.130000	-1.691100	0.011207
47.140000	-1.691100	0.012452
47.150000	-1.691100	0.012452
47.160000	-1.691100	0.012452
47.170000	-1.691100	0.012452
47.180000	-1.691100	0.012452
47.190000	-1.691100	0.011207
47.200000	-1.691100	0.011207
47.210000	-1.691100	0.012452
47.220000	-1.691100	0.012452
47.230000	-1.691100	0.012452
47.240000	-1.691100	0.012452
47.250000	-1.691100	0.012452
47.260000	-1.691100	0.011207
47.270000	-1.691100	0.012452
47.280000	-1.691100	0.012452
47.290000	-1.691100	0.011207
47.300000	-1.691100	0.009961
47.310000	-1.691100	0.009961
47.320000	-1.691100	0.012452
47.330000	-1.691100	0.011207
47.340000	-1.691100	0.011207
47.350000	-1.691100	0.011207
47.360000	-1.691100	0.012452
47.370000	-1.691100	0.012452
47.380000	-1.691100	0.011207
47.390000	-1.691100	0.009961
47.400000	-1.691100	0.011207
47.410000	-1.691100	0.012452
47.420000	-1.691100	0.012452
47.430000	-1.691100	0.012452
47.440000	-1.691100	0.013697
47.450000	-1.691100	0.013697
47.460000	-1.691100	0.011207
47.470000	-1.691100	0.011207
47.480000	-1.691100	0.012452
47.490000	-1.691100	0.012452
47.500000	-1.691100	0.012452
47.510000	-1.691100	0.012452
47.520000	-1.691100	0.012452
47.530000	-1.691100	0.011207
47.540000	-1.691100	0.011207
47.550000	-1.691100	0.013697
47.560000	-1.691100	0.012452
47.570000	-1.691100	0.011207
47.580000	-1.691100	0.012452
47.590000	-1.691100	0.012452
47.600000	-1.691100	0.012452
47.610000	-1.691100	0.012452
47.620000	-1.691100	0.012452
47.630000	-1.691100	0.013697
47.640000	-1.691100	0.012452
47.650000	-1.691100	0.012452
47.660000	-1.691100	0.012452
47.670000	-1.691100	0.012452
47.680000	-1.691100	0.012452
47.690000	-1.691100	0.012452
47.700000	-1.691100	0.011207
47.710000	-1.691100	0.012452
47.720000	-1.691100	0.013697
47.730000	-1.691100	0.012452
47.740000	-1.691100	0.012452
47.750000	-1.691100	0.012452
47.760000	-1.691100	0.012452
47.770000	-1.691100	0.012452
47.780000	-1.691100	0.012452
47.790000	-1.691100	0.012452
47.800000	-1.691100	0.011207
47.810000	-1.691100	0.012452
47.820000	-1.691100	0.012452
47.830000	-1.691100	0.012452
47.840000	-1.691100	0.011207
47.850000	-1.691100	0.012452
47.860000	-1.691100	0.012452
47.870000	-1.691100	0.012452
47.880000	-1.691100	0.013697
47.890000	-1.691100	0.012452
47.900000	-1.691100	0.011207
47.910000	-1.691100	0.012452
47.920000	-1.691100	0.012452
47.930000	-1.691100	0.012452
47.940000	-1.691100	0.012452
47.950000	-1.691100	0.012452
47.960000	-1.691100	0.012452
47.970000	-1.691100	0.011207
47.980000	-1.691100	0.011207
47.990000	-1.691100	0.012452
48.000000	-1.691100	0.012452
48.010000	-1.691100	0.012452
48.020000	-1.691100	0.011207
48.030000	-1.691100	0.012452
48.040000	-1.691100	0.012452
48.050000	-1.691100	0.013697
48.060000	-1.691100	0.012452
48.070000	-1.691100	0.012452
48.080000	-1.691100	0.012452
48.090000	-1.691100	0.013697
48.100000	-1.691100	0.013697
48.110000	-1.691100	0.012452
48.120000	-1.691100	0.012452
48.130000	-1.691100	0.011207
48.140000	-1.691100	0.011207
48.150000	-1.691100	0.012452
48.160000	-1.691100	0.012452
48.170000	-1.691100	0.012452
48.180000	-1.691100	0.012452
48.190000	-1.691100	0.013697
48.200000	-1.691100	0.012452
48.210000	-1.691100	0.012452
48.220000	-1.691100	0.012452
48.230000	-1.691100	0.011207
48.240000	-1.691100	0.012452
48.250000	-1.691100	0.012452
48.260000	-1.691100	0.012452
48.270000	-1.691100	0.012452
48.280000	-1.691100	0.012452
48.290000	-1.691100	0.012452
48.300000	-1.691100	0.013697
48.310000	-1.691100	0.013697
48.320000	-1.691100	0.012452
48.330000	-1.691100	0.012452
48.340000	-1.691100	0.012452
48.350000	-1.691100	0.012452
48.360000	-1.691100	0.011207
48.370000	-1.691100	0.011207
48.380000	-1.691100	0.012452
48.390000	-1.691100	0.012452
48.400000	-1.691100	0.012452
48.410000	-1.691100	0.013697
48.420000	-1.691100	0.012452
48.430000	-1.691100	0.012452
48.440000	-1.691100	0.012452
48.450000	-1.691100	0.012452
48.460000	-1.691100	0.012452
48.470000	-1.691100	0.012452
48.480000	-1.691100	0.012452
48.490000	-1.691100	0.011207
48.500000	-1.691100	0.011207
48.510000	-1.691100	0.013697
48.520000	-1.691100	0.013697
48.530000	-1.691100	0.012452
48.540000	-1.691100	0.012452
48.550000	-1.691100	0.012452
48.560000	-1.691100	0.012452
48.570000	-1.691100	0.012452
48.580000	-1.691100	0.012452
48.590000	-1.691100	0.011207
48.600000	-1.691100	0.011207
48.610000	-1.691100	0.012452
48.620000	-1.691100	0.011207
48.630000	-1.691100	0.011207
48.640000	-1.691100	0.012452
48.650000	-1.691100	0.012452
48.660000	-1.691100	0.012452
48.670000	-1.691100	0.013697
48.680000	-1.691100	0.013697
48.690000	-1.691100	0.012452
48.700000	-1.691100	0.011207
48.710000	-1.691100	0.011207
48.720000	-1.691100	0.011207
48.730000	-1.691100	0.011207
48.740000	-1.691100	0.012452
48.750000	-1.691100	0.012452
48.760000	-1.691100	0.012452
48.770000	-1.691100	0.012452
48.780000	-1.691100	0.011207
48.790000	-1.691100	0.011207
48.800000	-1.691100	0.011207
48.810000	-1.691100	0.011207
48.820000	-1.691100	0.011207
48.830000	-1.691100	0.012452
48.840000	-1.691100	0.012452
48.850000	-1.691100	0.011207
48.860000	-1.691100	0.009961
48.870000	-1.691100	0.011207
48.880000	-1.691100	0.012452
48.890000	-1.691100	0.011207
48.900000	-1.691100	0.012452
48.910000	-1.691100	0.013697
48.920000	-1.691100	0.011207
48.930000	-1.691100	0.011207
48.940000	-1.691100	0.012452
48.950000	-1.691100	0.012452
48.960000	-1.691100	0.012452
48.970000	-1.691100	0.012452
48.980000	-1.691100	0.012452
48.990000	-1.691100	0.012452
49.000000	-1.691100	0.012452
49.010000	-1.691100	0.012452
49.020000	-1.691100	0.011207
49.030000	-1.691100	0.011207
49.040000	-1.691100	0.012452
49.050000	-1.691100	0.012452
49.060000	-1.691100	0.012452
49.070000	-1.691100	0.012452
49.080000	-1.691100	0.011207
49.090000	-1.691100	0.011207
49.100000	-1.691100	0.012452
49.110000	-1.691100	0.013697
49.120000	-1.691100	0.012452
49.130000	-1.691100	0.011207
49.140000	-1.691100	0.012452
49.150000	-1.691100	0.011207
49.160000	-1.691100	0.011207
49.170000	-1.691100	0.011207
49.180000	-1.691100	0.011207
49.190000	-1.691100	0.011207
49.200000	-1.691100	0.011207
49.210000	-1.691100	0.012452
49.220000	-1.691100	0.011207
49.230000	-1.691100	0.011207
49.240000	-1.691100	0.011207
49.250000	-1.691100	0.012452
49.260000	-1.691100	0.011207
49.270000	-1.691100	0.011207
49.280000	-1.691100	0.012452
49.290000	-1.691100	0.012452
49.300000	-1.691100	0.011207
49.310000	-1.691100	0.011207
49.320000	-1.691100	0.011207
49.330000	-1.691100	0.012452
49.340000	-1.691100	0.012452
49.350000	-1.691100	0.012452
49.360000	-1.691100	0.011207
49.370000	-1.691100	0.012452
49.380000	-1.691100	0.013697
49.390000	-1.691100	0.012452
49.400000	-1.691100	0.012452
49.410000	-1.691100	0.012452
49.420000	-1.691100	0.012452
49.430000	-1.691100	0.011207
49.440000	-1.691100	0.011207
49.450000	-1.691100	0.012452
49.460000	-1.691100	0.012452
49.470000	-1.691100	0.011207
49.480000	-1.691100	0.012452
49.490000	-1.691100	0.011207
49.500000	-1.691100	0.011207
49.510000	-1.691100	0.011207
49.520000	-1.691100	0.011207
49.530000	-1.691100	0.011207
49.540000	-1.691100	0.011207
49.550000	-1.691100	0.012452
49.560000	-1.691100	0.012452
49.570000	-1.691100	0.012452
49.580000	-1.691100	0.011207
49.590000	-1.691100	0.009961
49.600000	-1.691100	0.009961
49.610000	-1.691100	0.011207
49.620000	-1.691100	0.011207
49.630000	-1.691100	0.011207
49.640000	-1.691100	0.011207
49.650000	-1.691100	0.012452
49.660000	-1.691100	0.012452
49.670000	-1.691100	0.011207
49.680000	-1.691100	0.011207
49.690000	-1.691100	0.011207
49.700000	-1.691100	0.011207
49.710000	-1.691100	0.011207
49.720000	-1.691100	0.011207
49.730000	-1.691100	0.012452
49.740000	-1.691100	0.011207
49.750000	-1.691100	0.011207
49.760000	-1.691100	0.011207
49.770000	-1.691100	0.011207
49.780000	-1.691100	0.011207
49.790000	-1.691100	0.012452
49.800000	-1.691100	0.012452
49.810000	-1.691100	0.011207
49.820000	-1.691100	0.011207
49.830000	-1.691100	0.011207
49.840000	-1.691100	0.011207
49.850000	-1.691100	0.011207
49.860000	-1.691100	0.011207
49.870000	-1.691100	0.012452
49.880000	-1.691100	0.012452
49.890000	-1.691100	0.011207
49.900000	-1.691100	0.011207
49.910000	-1.691100	0.012452
49.920000	-1.691100	0.012452
49.930000	-1.691100	0.012452
49.940000	-1.691100	0.012452
49.950000	-1.691100	0.011207
49.960000	-1.691100	0.011207
49.970000	-1.691100	0.011207
49.980000	-1.691100	0.012452
49.990000	-1.691100	0.011207
50.000000	-1.691100	0.011207
50.010000	-1.691100	0.011207
50.020000	-1.691100	0.011207
50.030000	-1.691100	0.012452
50.040000	-1.691100	0.012452
50.050000	-1.691100	0.012452
50.060000	-1.691100	0.011207
50.070000	-1.691100	0.011207
50.080000	-1.691100	0.011207
50.090000	-1.691100	0.011207
50.100000	-1.691100	0.011207
50.110000	-1.691100	0.012452
50.120000	-1.691100	0.012452
50.130000	-1.691100	0.012452
50.140000	-1.691100	0.011207
50.150000	-1.691100	0.011207
50.160000	-1.691100	0.011207
50.170000	-1.691100	0.012452
50.180000	-1.691100	0.012452
50.190000	-1.691100	0.011207
50.200000	-1.691100	0.011207
50.210000	-1.691100	0.011207
50.220000	-1.691100	0.011207
50.230000	-1.691100	0.011207
50.240000	-1.691100	0.012452
50.250000	-1.691100	0.012452
50.260000	-1.691100	0.011207
50.270000	-1.691100	0.011207
50.280000	-1.691100	0.012452
50.290000	-1.691100	0.012452
50.300000	-1.691100	0.011207
50.310000	-1.691100	0.011207
50.320000	-1.691100	0.011207
50.330000	-1.691100	0.011207
50.340000	-1.691100	0.012452
50.350000	-1.691100	0.012452
50.360000	-1.691100	0.011207
50.370000	-1.691100	0.012452
50.380000	-1.691100	0.012452
50.390000	-1.691100	0.012452
50.400000	-1.691100	0.012452
50.410000	-1.691100	0.012452
50.420000	-1.691100	0.012452
50.430000	-1.691100	0.011207
50.440000	-1.691100	0.012452
50.450000	-1.691100	0.013697
50.460000	-1.691100	0.011207
50.470000	-1.691100	0.011207
50.480000	-1.691100	0.012452
50.490000	-1.691100	0.012452
50.500000	-1.691100	0.012452
50.510000	-1.691100	0.012452
50.520000	-1.691100	0.012452
50.530000	-1.691100	0.011207
50.540000	-1.691100	0.011207
50.550000	-1.691100	0.012452
50.560000	-1.691100	0.012452
50.570000	-1.691100	0.012452
50.580000	-1.691100	0.012452
50.590000	-1.691100	0.011207
50.600000	-1.691100	0.011207
50.610000	-1.691100	0.012452
50.620000	-1.691100	0.012452
50.630000	-1.691100	0.012452
50.640000	-1.691100	0.012452
50.650000	-1.691100	0.012452
50.660000	-1.691100	0.012452
50.670000	-1.691100	0.011207
50.680000	-1.691100	0.011207
50.690000	-1.691100	0.011207
50.700000	-1.691100	0.011207
50.710000	-1.691100	0.011207
50.720000	-1.691100	0.011207
50.730000	-1.691100	0.011207
50.740000	-1.691100	0.011207
50.750000	-1.691100	0.011207
50.760000	-1.691100	0.011207
50.770000	-1.691100	0.011207
50.780000	-1.691100	0.011207
50.790000	-1.691100	0.011207
50.800000	-1.691100	0.011207
50.810000	-1.691100	0.011207
50.820000	-1.691100	0.011207
50.830000	-1.691100	0.011207
50.840000	-1.691100	0.011207
50.850000	-1.691100	0.009961
50.860000	-1.691100	0.009961
50.870000	-1.691100	0.009961
50.880000	-1.691100	0.011207
50.890000	-1.691100	0.012452
50.900000	-1.691100	0.012452
50.910000	-1.691100	0.011207
50.920000	-1.691100	0.009961
50.930000	-1.691100	0.011207
50.940000	-1.691100	0.011207
50.950000	-1.691100	0.011207
50.960000	-1.691100	0.011207
50.970000	-1.691100	0.011207
50.980000	-1.691100	0.011207
50.990000	-1.691100	0.011207
51.000000	-1.691100	0.011207
51.010000	-1.691100	0.011207
51.020000	-1.691100	0.012452
51.030000	-1.691100	0.012452
51.040000	-1.691100	0.012452
51.050000	-1.691100	0.011207
51.060000	-1.691100	0.011207
51.070000	-1.691100	0.011207
51.080000	-1.691100	0.011207
51.090000	-1.691100	0.011207
51.100000	-1.691100	0.011207
51.110000	-1.691100	0.011207
51.120000	-1.691100	0.011207
51.130000	-1.691100	0.011207
51.140000	-1.691100	0.011207
51.150000	-1.691100	0.011207
51.160000	-1.691100	0.012452
51.170000	-1.691100	0.012452
51.180000	-1.691100	0.011207
51.190000	-1.691100	0.011207
51.200000	-1.691100	0.011207
51.210000	-1.691100	0.012452
51.220000	-1.691100	0.012452
51.230000	-1.691100	0.012452
51.240000	-1.691100	0.011207
51.250000	-1.691100	0.012452
51.260000	-1.691100	0.012452
51.270000	-1.691100	0.012452
51.280000	-1.691100	0.011207
51.290000	-1.691100	0.012452
51.300000	-1.691100	0.011207
51.310000	-1.691100	0.009961
51.320000	-1.691100	0.011207
51.330000	-1.691100	0.012452
51.340000	-1.691100	0.012452
51.350000	-1.691100	0.011207
51.360000	-1.691100	0.012452
51.370000	-1.691100	0.012452
51.380000	-1.691100	0.011207
51.390000	-1.691100	0.011207
51.400000	-1.691100	0.011207
51.410000	-1.691100	0.011207
51.420000	-1.691100	0.012452
51.430000	-1.691100	0.012452
51.440000	-1.691100	0.011207
51.450000	-1.691100	0.012452
51.460000	-1.691100	0.012452
51.470000	-1.691100	0.011207
51.480000	-1.691100	0.011207
51.490000	-1.691100	0.009961
51.500000	-1.691100	0.011207
51.510000	-1.691100	0.012452
51.520000	-1.691100	0.011207
51.530000	-1.691100	0.011207
51.540000	-1.691100	0.011207
51.550000	-1.691100	0.011207
51.560000	-1.691100	0.012452
51.570000	-1.691100	0.012452
51.580000	-1.691100	0.012452
51.590000	-1.691100	0.012452
51.600000	-1.691100	0.012452
51.610000	-1.691100	0.011207
51.620000	-1.691100	0.011207
51.630000	-1.691100	0.011207
51.640000	-1.691100	0.011207
51.650000	-1.691100	0.009961
51.660000	-1.691100	0.012452
51.670000	-1.691100	0.012452
51.680000	-1.691100	0.011207
51.690000	-1.691100	0.011207
51.700000	-1.691100	0.009961
51.710000	-1.691100	0.011207
51.720000	-1.691100	0.011207
51.730000	-1.691100	0.012452
51.740000	-1.691100	0.012452
51.750000	-1.691100	0.011207
51.760000	-1.691100	0.011207
51.770000	-1.691100	0.011207
51.780000	-1.691100	0.011207
51.790000	-1.691100	0.011207
51.800000	-1.691100	0.012452
51.810000	-1.691100	0.012452
51.820000	-1.691100	0.011207
51.830000	-1.691100	0.012452
51.840000	-1.691100	0.012452
51.850000	-1.691100	0.011207
51.860000	-1.691100	0.012452
51.870000	-1.691100	0.013697
51.880000	-1.691100	0.013697
51.890000	-1.691100	0.012452
51.900000	-1.691100	0.011207
51.910000	-1.691100	0.011207
51.920000	-1.691100	0.011207
51.930000	-1.691100	0.011207
51.940000	-1.691100	0.011207
51.950000	-1.691100	0.011207
51.960000	-1.691100	0.012452
51.970000	-1.691100	0.012452
51.980000	-1.691100	0.012452
51.990000	-1.691100	0.012452
52.000000	-1.691100	0.012452
52.010000	-1.691100	0.011207
52.020000	-1.691100	0.011207
52.030000	-1.691100	0.012452
52.040000	-1.691100	0.011207
52.050000	-1.691100	0.011207
52.060000	-1.691100	0.012452
52.070000	-1.691100	0.012452
52.080000	-1.691100	0.011207
52.090000	-1.691100	0.011207
52.100000	-1.691100	0.012452
52.110000	-1.691100	0.012452
52.120000	-1.691100	0.011207
52.130000	-1.691100	0.009961
52.140000	-1.691100	0.011207
52.150000	-1.691100	0.012452
52.160000	-1.691100	0.011207
52.170000	-1.691100	0.012452
52.180000	-1.691100	0.011207
52.190000	-1.691100	0.012452
52.200000	-1.691100	0.011207
52.210000	-1.691100	0.011207
52.220000	-1.691100	0.011207
52.230000	-1.691100	0.012452
52.240000	-1.691100	0.011207
52.250000	-1.691100	0.011207
52.260000	-1.691100	0.011207
52.270000	-1.691100	0.011207
52.280000	-1.691100	0.012452
52.290000	-1.691100	0.012452
52.300000	-1.691100	0.012452
52.310000	-1.691100	0.012452
52.320000	-1.691100	0.011207
52.330000	-1.691100	0.012452
52.340000	-1.691100	0.012452
52.350000	-1.691100	0.011207
52.360000	-1.691100	0.011207
52.370000	-1.691100	0.011207
52.380000	-1.691100	0.011207
52.390000	-1.691100	0.011207
52.400000	-1.691100	0.011207
52.410000	-1.691100	0.011207
52.420000	-1.691100	0.012452
52.430000	-1.691100	0.012452
52.440000	-1.691100	0.012452
52.450000	-1.691100	0.012452
52.460000	-1.691100	0.011207
52.470000	-1.691100	0.009961
52.480000	-1.691100	0.011207
52.490000	-1.691100	0.012452
52.500000	-1.691100	0.012452
52.510000	-1.691100	0.011207
52.520000	-1.691100	0.011207
52.530000	-1.691100	0.012452
52.540000	-1.691100	0.012452
52.550000	-1.691100	0.012452
52.560000	-1.691100	0.011207
52.570000	-1.691100	0.011207
52.580000	-1.691100	0.011207
52.590000	-1.691100	0.012452
52.600000	-1.691100	0.012452
52.610000	-1.691100	0.011207
52.620000	-1.691100	0.009961
52.630000	-1.691100	0.011207
52.640000	-1.691100	0.011207
52.650000	-1.691100	0.011207
52.660000	-1.691100	0.009961
52.670000	-1.691100	0.011207
52.680000	-1.691100	0.012452
52.690000	-1.691100	0.012452
52.700000	-1.691100	0.012452
52.710000	-1.691100	0.012452
52.720000	-1.691100	0.012452
52.730000	-1.691100	0.012452
52.740000	-1.691100	0.012452
52.750000	-1.691100	0.011207
52.760000	-1.691100	0.012452
52.770000	-1.691100	0.011207
52.780000	-1.691100	0.011207
52.790000	-1.691100	0.011207
52.800000	-1.691100	0.012452
52.810000	-1.691100	0.011207
52.820000	-1.691100	0.011207
52.830000	-1.691100	0.012452
52.840000	-1.691100	0.011207
52.850000	-1.691100	0.011207
52.860000	-1.691100	0.012452
52.870000	-1.691100	0.012452
52.880000	-1.691100	0.012452
52.890000	-1.691100	0.011207
52.900000	-1.691100	0.011207
52.910000	-1.691100	0.011207
52.920000	-1.691100	0.012452
52.930000	-1.691100	0.013697
52.940000	-1.691100	0.009961
52.950000	-1.691100	0.009961
52.960000	-1.691100	0.011207
52.970000	-1.691100	0.011207
52.980000	-1.691100	0.011207
52.990000	-1.691100	0.011207
53.000000	-1.691100	0.012452
53.010000	-1.691100	0.011207
53.020000	-1.691100	0.011207
53.030000	-1.691100	0.011207
53.040000	-1.691100	0.012452
53.050000	-1.691100	0.011207
53.060000	-1.691100	0.012452
53.070000	-1.691100	0.012452
53.080000	-1.691100	0.009961
53.090000	-1.691100	0.011207
53.100000	-1.691100	0.012452
53.110000	-1.691100	0.012452
53.120000	-1.691100	0.011207
53.130000	-1.691100	0.012452
53.140000	-1.691100	0.011207
53.150000	-1.691100	0.011207
53.160000	-1.691100	0.011207
53.170000	-1.691100	0.012452
53.180000	-1.691100	0.012452
53.190000	-1.691100	0.012452
53.200000	-1.691100	0.011207
53.210000	-1.691100	0.011207
53.220000	-1.691100	0.011207
53.230000	-1.691100	0.012452
53.240000	-1.691100	0.011207
53.250000	-1.691100	0.011207
53.260000	-1.691100	0.012452
53.270000	-1.691100	0.012452
53.280000	-1.691100	0.011207
53.290000	-1.691100	0.011207
53.300000	-1.691100	0.012452
53.310000	-1.691100	0.012452
53.320000	-1.691100	0.011207
53.330000	-1.691100	0.011207
53.340000	-1.691100	0.011207
53.350000	-1.691100	0.011207
53.360000	-1.691100	0.012452
53.370000	-1.691100	0.013697
53.380000	-1.691100	0.012452
53.390000	-1.691100	0.012452
53.400000	-1.691100	0.012452
53.410000	-1.691100	0.011207
53.420000	-1.691100	0.011207
53.430000	-1.691100	0.012452
53.440000	-1.691100	0.012452
53.450000	-1.691100	0.009961
53.460000	-1.691100	0.011207
53.470000	-1.691100	0.011207
53.480000	-1.691100	0.011207
53.490000	-1.691100	0.011207
53.500000	-1.691100	0.011207
53.510000	-1.691100	0.012452
53.520000	-1.691100	0.012452
53.530000	-1.691100	0.011207
53.540000	-1.691100	0.009961
53.550000	-1.691100	0.011207
53.560000	-1.691100	0.012452
53.570000	-1.691100	0.012452
53.580000	-1.691100	0.011207
53.590000	-1.691100	0.011207
53.600000	-1.691100	0.012452
53.610000	-1.691100	0.011207
53.620000	-1.691100	0.011207
53.630000	-1.691100	0.011207
53.640000	-1.691100	0.012452
53.650000	-1.691100	0.011207
53.660000	-1.691100	0.011207
53.670000	-1.691100	0.012452
53.680000	-1.691100	0.011207
53.690000	-1.691100	0.009961
53.700000	-1.691100	0.009961
53.710000	-1.691100	0.011207
53.720000	-1.691100	0.012452
53.730000	-1.691100	0.012452
53.740000	-1.691100	0.011207
53.750000	-1.691100	0.011207
53.760000	-1.691100	0.011207
53.770000	-1.691100	0.011207
53.780000	-1.691100	0.011207
53.790000	-1.691100	0.011207
53.800000	-1.691100	0.011207
53.810000	-1.691100	0.011207
53.820000	-1.691100	0.011207
53.830000	-1.691100	0.011207
53.840000	-1.691100	0.011207
53.850000	-1.691100	0.011207
53.860000	-1.691100	0.011207
53.870000	-1.691100	0.011207
53.880000	-1.691100	0.011207
53.890000	-1.691100	0.012452
53.900000	-1.691100	0.012452
53.910000	-1.691100	0.011207
53.920000	-1.691100	0.011207
53.930000	-1.691100	0.012452
53.940000	-1.691100	0.011207
53.950000	-1.691100	0.009961
53.960000	-1.691100	0.011207
53.970000	-1.691100	0.011207
53.980000	-1.691100	0.011207
53.990000	-1.691100	0.011207
54.000000	-1.691100	0.011207
54.010000	-1.691100	0.011207
54.020000	-1.691100	0.011207
54.030000	-1.691100	0.012452
54.040000	-1.691100	0.011207
54.050000	-1.691100	0.011207
54.060000	-1.691100	0.012452
54.070000	-1.691100	0.012452
54.080000	-1.691100	0.011207
54.090000	-1.691100	0.011207
54.100000	-1.691100	0.011207
54.110000	-1.691100	0.009961
54.120000	-1.691100	0.009961
54.130000	-1.691100	0.011207
54.140000	-1.691100	0.011207
54.150000	-1.691100	0.011207
54.160000	-1.691100	0.011207
54.170000	-1.691100	0.012452
54.180000	-1.691100	0.011207
54.190000	-1.691100	0.011207
54.200000	-1.691100	0.012452
